Time,Signal
3.312331233123312,1.0
3.3153315331533153,1.0
3.318331833183318,1.0
3.321332133213321,1.0
3.324332433243324,1.0
3.327332733273327,1.0
3.3303330333033303,1.0
3.333333333333333,1.0
3.336333633363336,1.0
3.339333933393339,1.0
3.342334233423342,1.0
3.3453345334533453,1.0
3.348334833483348,1.0
3.351335133513351,1.0
3.354335433543354,1.0
3.357335733573357,1.0
3.3603360336033603,1.0
3.363336333633363,1.0
3.366336633663366,1.0
3.369336933693369,1.0
3.372337233723372,1.0
3.3753375337533753,1.0
3.378337833783378,1.0
3.381338133813381,1.0
3.384338433843384,1.0
3.387338733873387,1.0
3.3903390339033903,1.0
3.393339333933393,1.0
3.396339633963396,1.0
3.399339933993399,1.0
3.402340234023402,1.0
3.4053405340534053,1.0
3.408340834083408,1.0
3.411341134113411,1.0
3.414341434143414,1.0
3.417341734173417,1.0
3.4203420342034203,1.0
3.423342334233423,1.0
3.4263426342634262,1.0
3.429342934293429,1.0
3.432343234323432,1.0
3.4353435343534353,1.0
3.438343834383438,1.0
3.4413441344134412,1.0
3.444344434443444,1.0
3.447344734473447,1.0
3.4503450345034503,1.0
3.453345334533453,1.0
3.4563456345634562,1.0
3.459345934593459,1.0
3.462346234623462,1.0
3.4653465346534653,1.0
3.468346834683468,1.0
3.4713471347134712,1.0
3.474347434743474,1.0
3.477347734773477,1.0
3.4803480348034803,1.0
3.483348334833483,1.0
3.4863486348634862,1.0
3.489348934893489,1.0
3.492349234923492,1.0
3.4953495349534953,1.0
3.498349834983498,1.0
3.5013501350135012,-1.0
3.504350435043504,-1.0
3.507350735073507,-1.0
3.5103510351035103,-1.0
3.513351335133513,-1.0
3.5163516351635162,-1.0
3.519351935193519,-1.0
3.522352235223522,-1.0
3.5253525352535253,-1.0
3.528352835283528,-1.0
3.5313531353135312,-1.0
3.534353435343534,-1.0
3.537353735373537,-1.0
3.5403540354035403,-1.0
3.543354335433543,-1.0
3.5463546354635462,-1.0
3.549354935493549,-1.0
3.552355235523552,-1.0
3.5553555355535553,-1.0
3.558355835583558,-1.0
3.5613561356135612,-1.0
3.564356435643564,-1.0
3.567356735673567,-1.0
3.5703570357035703,-1.0
3.573357335733573,-1.0
3.5763576357635762,-1.0
3.579357935793579,-1.0
3.582358235823582,-1.0
3.5853585358535853,-1.0
3.588358835883588,-1.0
3.5913591359135912,-1.0
3.594359435943594,-1.0
3.597359735973597,-1.0
3.6003600360036003,-1.0
3.603360336033603,-1.0
3.6063606360636062,-1.0
3.609360936093609,-1.0
3.612361236123612,-1.0
3.6153615361536153,-1.0
3.618361836183618,-1.0
3.6213621362136212,-1.0
3.624362436243624,-1.0
3.627362736273627,-1.0
3.6303630363036303,-1.0
3.633363336333633,-1.0
3.6363636363636362,-1.0
3.639363936393639,-1.0
3.642364236423642,-1.0
3.6453645364536453,-1.0
3.648364836483648,-1.0
3.6513651365136512,-1.0
3.654365436543654,-1.0
3.657365736573657,-1.0
3.6603660366036603,-1.0
3.663366336633663,-1.0
3.6663666366636662,-1.0
3.669366936693669,-1.0
3.672367236723672,-1.0
3.6753675367536753,-1.0
3.678367836783678,-1.0
3.6813681368136812,-1.0
3.684368436843684,-1.0
3.687368736873687,-1.0
3.6903690369036903,-1.0
3.693369336933693,-1.0
3.6963696369636962,-1.0
3.699369936993699,-1.0
3.702370237023702,-1.0
3.7053705370537053,-1.0
3.708370837083708,-1.0
3.7113711371137112,-1.0
3.714371437143714,-1.0
3.717371737173717,-1.0
3.7203720372037203,-1.0
3.723372337233723,-1.0
3.7263726372637263,-1.0
3.729372937293729,-1.0
3.732373237323732,-1.0
3.7353735373537353,-1.0
3.738373837383738,-1.0
3.7413741374137413,-1.0
3.744374437443744,-1.0
3.747374737473747,-1.0
3.7503750375037503,-1.0
3.753375337533753,-1.0
3.7563756375637563,-1.0
3.759375937593759,-1.0
3.762376237623762,-1.0
3.7653765376537653,-1.0
3.768376837683768,-1.0
3.7713771377137713,-1.0
3.774377437743774,-1.0
3.777377737773777,-1.0
3.7803780378037803,-1.0
3.783378337833783,-1.0
3.7863786378637863,-1.0
3.789378937893789,-1.0
3.792379237923792,-1.0
3.7953795379537953,-1.0
3.798379837983798,-1.0
3.8013801380138013,-1.0
3.804380438043804,-1.0
3.807380738073807,-1.0
3.8103810381038103,-1.0
3.813381338133813,-1.0
3.8163816381638163,-1.0
3.819381938193819,-1.0
3.822382238223822,-1.0
3.8253825382538253,-1.0
3.828382838283828,-1.0
3.8313831383138313,-1.0
3.834383438343834,-1.0
3.837383738373837,-1.0
3.8403840384038403,-1.0
3.843384338433843,-1.0
3.8463846384638463,-1.0
3.849384938493849,-1.0
3.852385238523852,-1.0
3.855385538553855,-1.0
3.858385838583858,-1.0
3.8613861386138613,-1.0
3.864386438643864,-1.0
3.867386738673867,-1.0
3.87038703870387,-1.0
3.873387338733873,-1.0
3.8763876387638763,-1.0
3.879387938793879,-1.0
3.882388238823882,-1.0
3.885388538853885,-1.0
3.888388838883888,-1.0
3.8913891389138913,-1.0
3.894389438943894,-1.0
3.897389738973897,-1.0
3.9003900390039,-1.0
3.903390339033903,-1.0
3.9063906390639063,-1.0
3.909390939093909,-1.0
3.912391239123912,-1.0
3.915391539153915,-1.0
3.918391839183918,-1.0
3.9213921392139213,-1.0
3.924392439243924,-1.0
3.927392739273927,-1.0
3.93039303930393,-1.0
3.933393339333933,-1.0
3.9363936393639363,-1.0
3.939393939393939,-1.0
3.942394239423942,-1.0
3.945394539453945,-1.0
3.948394839483948,-1.0
3.9513951395139513,-1.0
3.954395439543954,-1.0
3.957395739573957,-1.0
3.96039603960396,-1.0
3.963396339633963,-1.0
3.9663966396639663,-1.0
3.969396939693969,-1.0
3.972397239723972,-1.0
3.975397539753975,-1.0
3.978397839783978,-1.0
3.9813981398139813,-1.0
3.984398439843984,-1.0
3.987398739873987,-1.0
3.99039903990399,-1.0
3.993399339933993,-1.0
3.9963996399639963,-1.0
3.999399939993999,-1.0
4.002400240024002,1.0
4.005400540054005,1.0
4.0084008400840085,1.0
4.011401140114011,1.0
4.014401440144014,1.0
4.017401740174017,1.0
4.02040204020402,1.0
4.023402340234023,1.0
4.026402640264026,1.0
4.0294029402940295,1.0
4.032403240324032,1.0
4.035403540354035,1.0
4.0384038403840385,1.0
4.041404140414041,1.0
4.044404440444044,1.0
4.047404740474047,1.0
4.05040504050405,1.0
4.053405340534053,1.0
4.056405640564056,1.0
4.0594059405940595,1.0
4.062406240624062,1.0
4.065406540654065,1.0
4.0684068406840685,1.0
4.071407140714071,1.0
4.074407440744074,1.0
4.077407740774077,1.0
4.08040804080408,1.0
4.083408340834083,1.0
4.086408640864086,1.0
4.0894089408940895,1.0
4.092409240924092,1.0
4.095409540954095,1.0
4.0984098409840986,1.0
4.101410141014101,1.0
4.104410441044104,1.0
4.107410741074107,1.0
4.11041104110411,1.0
4.113411341134113,1.0
4.116411641164116,1.0
4.1194119411941195,1.0
4.122412241224122,1.0
4.125412541254125,1.0
4.1284128412841286,1.0
4.131413141314131,1.0
4.134413441344134,1.0
4.137413741374137,1.0
4.14041404140414,1.0
4.143414341434143,1.0
4.146414641464146,1.0
4.1494149414941495,1.0
4.152415241524152,1.0
4.155415541554155,1.0
4.158415841584159,1.0
4.161416141614161,1.0
4.164416441644164,1.0
4.167416741674167,1.0
4.17041704170417,1.0
4.173417341734173,1.0
4.176417641764176,1.0
4.1794179417941795,1.0
4.182418241824182,1.0
4.185418541854185,1.0
4.188418841884189,1.0
4.191419141914191,1.0
4.194419441944194,1.0
4.197419741974197,1.0
4.2004200420042,1.0
4.203420342034203,1.0
4.206420642064206,1.0
4.2094209420942095,1.0
4.212421242124212,1.0
4.215421542154215,1.0
4.218421842184219,1.0
4.221422142214221,1.0
4.224422442244224,1.0
4.227422742274227,1.0
4.23042304230423,1.0
4.233423342334233,1.0
4.236423642364236,1.0
4.2394239423942395,1.0
4.242424242424242,1.0
4.245424542454245,1.0
4.248424842484249,1.0
4.251425142514251,1.0
4.254425442544254,1.0
4.257425742574257,1.0
4.26042604260426,1.0
4.263426342634263,1.0
4.266426642664266,1.0
4.2694269426942695,1.0
4.272427242724272,1.0
4.275427542754275,1.0
4.278427842784279,1.0
4.281428142814281,1.0
4.284428442844284,1.0
4.287428742874287,1.0
4.29042904290429,1.0
4.293429342934293,1.0
4.296429642964296,1.0
4.2994299429942995,1.0
4.302430243024302,1.0
4.305430543054305,1.0
4.308430843084309,1.0
4.311431143114311,1.0
4.314431443144314,1.0
4.317431743174317,1.0
4.32043204320432,1.0
4.323432343234323,1.0
4.326432643264326,1.0
4.3294329432943295,1.0
4.332433243324332,1.0
4.335433543354335,1.0
4.338433843384339,1.0
4.341434143414341,1.0
4.344434443444344,1.0
4.347434743474347,1.0
4.35043504350435,1.0
4.353435343534353,1.0
4.356435643564356,1.0
4.3594359435943595,1.0
4.362436243624362,1.0
4.365436543654365,1.0
4.368436843684369,1.0
4.371437143714371,1.0
4.374437443744374,1.0
4.377437743774377,1.0
4.38043804380438,1.0
4.383438343834383,1.0
4.386438643864386,1.0
4.3894389438943895,1.0
4.392439243924392,1.0
4.395439543954395,1.0
4.398439843984399,1.0
4.401440144014401,1.0
4.404440444044404,1.0
4.407440744074407,1.0
4.41044104410441,1.0
4.413441344134413,1.0
4.416441644164416,1.0
4.4194419441944195,1.0
4.422442244224422,1.0
4.425442544254425,1.0
4.428442844284429,1.0
4.431443144314431,1.0
4.434443444344434,1.0
4.437443744374437,1.0
4.44044404440444,1.0
4.443444344434443,1.0
4.446444644464446,1.0
4.4494449444944495,1.0
4.452445244524452,1.0
4.455445544554455,1.0
4.458445844584459,1.0
4.461446144614461,1.0
4.464446444644464,1.0
4.467446744674467,1.0
4.47044704470447,1.0
4.473447344734473,1.0
4.476447644764476,1.0
4.4794479447944795,1.0
4.482448244824482,1.0
4.485448544854485,1.0
4.488448844884489,1.0
4.491449144914491,1.0
4.494449444944494,1.0
4.497449744974497,1.0
4.5004500450045,-1.0
4.503450345034503,-1.0
4.506450645064506,-1.0
4.5094509450945095,-1.0
4.512451245124512,-1.0
4.515451545154515,-1.0
4.518451845184519,-1.0
4.521452145214521,-1.0
4.524452445244524,-1.0
4.527452745274527,-1.0
4.53045304530453,-1.0
4.533453345334533,-1.0
4.536453645364536,-1.0
4.5394539453945395,-1.0
4.542454245424542,-1.0
4.545454545454545,-1.0
4.548454845484549,-1.0
4.551455145514551,-1.0
4.554455445544554,-1.0
4.557455745574557,-1.0
4.56045604560456,-1.0
4.563456345634563,-1.0
4.566456645664566,-1.0
4.5694569456945695,-1.0
4.572457245724572,-1.0
4.575457545754575,-1.0
4.578457845784579,-1.0
4.581458145814581,-1.0
4.584458445844584,-1.0
4.587458745874587,-1.0
4.59045904590459,-1.0
4.593459345934593,-1.0
4.596459645964596,-1.0
4.5994599459945995,-1.0
4.602460246024602,-1.0
4.605460546054605,-1.0
4.608460846084608,-1.0
4.611461146114611,-1.0
4.614461446144614,-1.0
4.617461746174617,-1.0
4.62046204620462,-1.0
4.623462346234623,-1.0
4.626462646264626,-1.0
4.6294629462946295,-1.0
4.632463246324632,-1.0
4.635463546354635,-1.0
4.638463846384638,-1.0
4.641464146414641,-1.0
4.644464446444644,-1.0
4.647464746474647,-1.0
4.65046504650465,-1.0
4.653465346534653,-1.0
4.656465646564656,-1.0
4.6594659465946595,-1.0
4.662466246624662,-1.0
4.665466546654665,-1.0
4.668466846684668,-1.0
4.671467146714671,-1.0
4.674467446744674,-1.0
4.677467746774677,-1.0
4.68046804680468,-1.0
4.683468346834683,-1.0
4.686468646864686,-1.0
4.6894689468946895,-1.0
4.692469246924692,-1.0
4.695469546954695,-1.0
4.698469846984698,-1.0
4.701470147014701,-1.0
4.704470447044704,-1.0
4.707470747074707,-1.0
4.71047104710471,-1.0
4.713471347134713,-1.0
4.716471647164716,-1.0
4.7194719471947195,-1.0
4.722472247224722,-1.0
4.725472547254725,-1.0
4.728472847284728,-1.0
4.731473147314731,-1.0
4.734473447344734,-1.0
4.737473747374737,-1.0
4.74047404740474,-1.0
4.743474347434743,-1.0
4.746474647464746,-1.0
4.7494749474947495,-1.0
4.752475247524752,-1.0
4.755475547554755,-1.0
4.758475847584758,-1.0
4.761476147614761,-1.0
4.764476447644764,-1.0
4.767476747674767,-1.0
4.77047704770477,-1.0
4.773477347734773,-1.0
4.776477647764776,-1.0
4.7794779477947795,-1.0
4.782478247824782,-1.0
4.785478547854785,-1.0
4.788478847884788,-1.0
4.791479147914791,-1.0
4.794479447944794,-1.0
4.797479747974797,-1.0
4.8004800480048,-1.0
4.803480348034803,-1.0
4.806480648064806,-1.0
4.8094809480948095,-1.0
4.812481248124812,-1.0
4.815481548154815,-1.0
4.818481848184818,-1.0
4.821482148214821,-1.0
4.824482448244824,-1.0
4.827482748274827,-1.0
4.83048304830483,-1.0
4.833483348334833,-1.0
4.836483648364836,-1.0
4.8394839483948395,-1.0
4.842484248424842,-1.0
4.845484548454845,-1.0
4.848484848484848,-1.0
4.851485148514851,-1.0
4.854485448544854,-1.0
4.857485748574857,-1.0
4.86048604860486,-1.0
4.863486348634863,-1.0
4.866486648664866,-1.0
4.8694869486948695,-1.0
4.872487248724872,-1.0
4.875487548754875,-1.0
4.878487848784878,-1.0
4.881488148814881,-1.0
4.884488448844884,-1.0
4.887488748874887,-1.0
4.8904890489048904,-1.0
4.893489348934893,-1.0
4.896489648964896,-1.0
4.8994899489948995,-1.0
4.902490249024902,-1.0
4.905490549054905,-1.0
4.908490849084908,-1.0
4.911491149114911,-1.0
4.914491449144914,-1.0
4.917491749174917,-1.0
4.9204920492049204,-1.0
4.923492349234923,-1.0
4.926492649264926,-1.0
4.9294929492949295,-1.0
4.932493249324932,-1.0
4.935493549354935,-1.0
4.938493849384938,-1.0
4.941494149414941,-1.0
4.944494449444944,-1.0
4.947494749474947,-1.0
4.9504950495049505,-1.0
4.953495349534953,-1.0
4.956495649564956,-1.0
4.9594959495949595,-1.0
4.962496249624962,-1.0
4.965496549654965,-1.0
4.968496849684968,-1.0
4.971497149714971,-1.0
4.974497449744974,-1.0
4.977497749774977,-1.0
4.9804980498049805,-1.0
4.983498349834983,-1.0
4.986498649864986,-1.0
4.9894989498949895,-1.0
4.992499249924992,-1.0
4.995499549954995,-1.0
4.998499849984998,-1.0
5.001500150015001,1.0
5.004500450045004,1.0
5.007500750075007,1.0
5.0105010501050105,1.0
5.013501350135013,1.0
5.016501650165016,1.0
5.0195019501950195,1.0
5.022502250225022,1.0
5.025502550255025,1.0
5.028502850285028,1.0
5.031503150315031,1.0
5.034503450345034,1.0
5.037503750375037,1.0
5.0405040504050405,1.0
5.043504350435043,1.0
5.046504650465046,1.0
5.0495049504950495,1.0
5.052505250525052,1.0
5.055505550555055,1.0
5.058505850585058,1.0
5.061506150615061,1.0
5.064506450645064,1.0
5.067506750675067,1.0
5.0705070507050705,1.0
5.073507350735073,1.0
5.076507650765076,1.0
5.0795079507950796,1.0
5.082508250825082,1.0
5.085508550855085,1.0
5.088508850885088,1.0
5.091509150915091,1.0
5.094509450945094,1.0
5.097509750975097,1.0
5.1005100510051005,1.0
5.103510351035103,1.0
5.106510651065106,1.0
5.1095109510951096,1.0
5.112511251125112,1.0
5.115511551155115,1.0
5.118511851185118,1.0
5.121512151215121,1.0
5.124512451245124,1.0
5.127512751275127,1.0
5.1305130513051305,1.0
5.133513351335133,1.0
5.136513651365136,1.0
5.13951395139514,1.0
5.142514251425142,1.0
5.145514551455145,1.0
5.148514851485148,1.0
5.151515151515151,1.0
5.154515451545154,1.0
5.157515751575157,1.0
5.1605160516051605,1.0
5.163516351635163,1.0
5.166516651665166,1.0
5.16951695169517,1.0
5.172517251725172,1.0
5.175517551755175,1.0
5.178517851785178,1.0
5.181518151815181,1.0
5.184518451845184,1.0
5.187518751875187,1.0
5.1905190519051905,1.0
5.193519351935193,1.0
5.196519651965196,1.0
5.1995199519952,1.0
5.202520252025202,1.0
5.205520552055205,1.0
5.208520852085208,1.0
5.211521152115211,1.0
5.214521452145214,1.0
5.217521752175217,1.0
5.2205220522052205,1.0
5.223522352235223,1.0
5.226522652265226,1.0
5.22952295229523,1.0
5.232523252325232,1.0
5.235523552355235,1.0
5.238523852385238,1.0
5.241524152415241,1.0
5.244524452445244,1.0
5.247524752475247,1.0
5.2505250525052505,1.0
5.253525352535253,1.0
5.256525652565256,1.0
5.25952595259526,1.0
5.262526252625262,1.0
5.265526552655265,1.0
5.268526852685268,1.0
5.271527152715271,1.0
5.274527452745274,1.0
5.277527752775277,1.0
5.2805280528052805,1.0
5.283528352835283,1.0
5.286528652865286,1.0
5.28952895289529,1.0
5.292529252925292,1.0
5.295529552955295,1.0
5.298529852985298,1.0
5.301530153015301,1.0
5.304530453045304,1.0
5.307530753075307,1.0
5.3105310531053105,1.0
5.313531353135313,1.0
5.316531653165316,1.0
5.31953195319532,1.0
5.322532253225322,1.0
5.325532553255325,1.0
5.328532853285328,1.0
5.331533153315331,1.0
5.334533453345334,1.0
5.337533753375337,1.0
5.3405340534053405,1.0
5.343534353435343,1.0
5.346534653465346,1.0
5.34953495349535,1.0
5.352535253525352,1.0
5.355535553555355,1.0
5.358535853585358,1.0
5.361536153615361,1.0
5.364536453645364,1.0
5.367536753675367,1.0
5.3705370537053705,1.0
5.373537353735373,1.0
5.376537653765376,1.0
5.37953795379538,1.0
5.382538253825382,1.0
5.385538553855385,1.0
5.388538853885388,1.0
5.391539153915391,1.0
5.394539453945394,1.0
5.397539753975397,1.0
5.4005400540054005,1.0
5.403540354035403,1.0
5.406540654065406,1.0
5.40954095409541,1.0
5.412541254125412,1.0
5.415541554155415,1.0
5.418541854185418,1.0
5.421542154215421,1.0
5.424542454245424,1.0
5.427542754275427,1.0
5.4305430543054305,1.0
5.433543354335433,1.0
5.436543654365436,1.0
5.43954395439544,1.0
5.442544254425442,1.0
5.445544554455445,1.0
5.448544854485448,1.0
5.451545154515451,1.0
5.454545454545454,1.0
5.457545754575457,1.0
5.4605460546054605,1.0
5.463546354635463,1.0
5.466546654665466,1.0
5.46954695469547,1.0
5.472547254725472,1.0
5.475547554755475,1.0
5.478547854785478,1.0
5.481548154815481,1.0
5.484548454845484,1.0
5.487548754875487,1.0
5.4905490549054905,1.0
5.493549354935493,1.0
5.496549654965496,1.0
5.4995499549955,1.0
5.502550255025502,-1.0
5.505550555055505,-1.0
5.508550855085508,-1.0
5.511551155115511,-1.0
5.514551455145514,-1.0
5.517551755175517,-1.0
5.5205520552055205,-1.0
5.523552355235523,-1.0
5.526552655265526,-1.0
5.52955295529553,-1.0
5.532553255325532,-1.0
5.535553555355535,-1.0
5.538553855385538,-1.0
5.541554155415541,-1.0
5.544554455445544,-1.0
5.547554755475547,-1.0
5.5505550555055505,-1.0
5.553555355535553,-1.0
5.556555655565556,-1.0
5.55955595559556,-1.0
5.562556255625562,-1.0
5.565556555655565,-1.0
5.568556855685568,-1.0
5.571557155715571,-1.0
5.574557455745574,-1.0
5.577557755775577,-1.0
5.5805580558055805,-1.0
5.583558355835583,-1.0
5.586558655865586,-1.0
5.58955895589559,-1.0
5.592559255925592,-1.0
5.595559555955595,-1.0
5.598559855985598,-1.0
5.601560156015601,-1.0
5.604560456045604,-1.0
5.607560756075607,-1.0
5.6105610561056105,-1.0
5.613561356135613,-1.0
5.616561656165616,-1.0
5.61956195619562,-1.0
5.622562256225622,-1.0
5.625562556255625,-1.0
5.628562856285628,-1.0
5.631563156315631,-1.0
5.634563456345634,-1.0
5.637563756375637,-1.0
5.6405640564056405,-1.0
5.643564356435643,-1.0
5.646564656465646,-1.0
5.64956495649565,-1.0
5.652565256525652,-1.0
5.655565556555655,-1.0
5.658565856585658,-1.0
5.661566156615661,-1.0
5.664566456645664,-1.0
5.667566756675667,-1.0
5.6705670567056705,-1.0
5.673567356735673,-1.0
5.676567656765676,-1.0
5.67956795679568,-1.0
5.682568256825682,-1.0
5.685568556855685,-1.0
5.688568856885688,-1.0
5.691569156915691,-1.0
5.694569456945694,-1.0
5.697569756975697,-1.0
5.7005700570057005,-1.0
5.703570357035703,-1.0
5.706570657065706,-1.0
5.70957095709571,-1.0
5.712571257125712,-1.0
5.715571557155715,-1.0
5.718571857185718,-1.0
5.721572157215721,-1.0
5.724572457245724,-1.0
5.727572757275727,-1.0
5.7305730573057305,-1.0
5.733573357335733,-1.0
5.736573657365736,-1.0
5.73957395739574,-1.0
5.742574257425742,-1.0
5.745574557455745,-1.0
5.748574857485748,-1.0
5.751575157515751,-1.0
5.754575457545754,-1.0
5.757575757575757,-1.0
5.7605760576057605,-1.0
5.763576357635763,-1.0
5.766576657665766,-1.0
5.76957695769577,-1.0
5.772577257725772,-1.0
5.775577557755775,-1.0
5.778577857785778,-1.0
5.781578157815781,-1.0
5.784578457845784,-1.0
5.787578757875787,-1.0
5.7905790579057905,-1.0
5.793579357935793,-1.0
5.796579657965796,-1.0
5.7995799579958,-1.0
5.802580258025802,-1.0
5.805580558055805,-1.0
5.808580858085808,-1.0
5.811581158115811,-1.0
5.814581458145814,-1.0
5.817581758175817,-1.0
5.8205820582058205,-1.0
5.823582358235823,-1.0
5.826582658265826,-1.0
5.82958295829583,-1.0
5.832583258325832,-1.0
5.835583558355835,-1.0
5.838583858385838,-1.0
5.841584158415841,-1.0
5.844584458445844,-1.0
5.847584758475847,-1.0
5.8505850585058505,-1.0
5.853585358535853,-1.0
5.856585658565856,-1.0
5.85958595859586,-1.0
5.862586258625862,-1.0
5.865586558655865,-1.0
5.868586858685868,-1.0
5.8715871587158714,-1.0
5.874587458745874,-1.0
5.877587758775877,-1.0
5.8805880588058805,-1.0
5.883588358835883,-1.0
5.886588658865886,-1.0
5.88958895889589,-1.0
5.892589258925892,-1.0
5.895589558955895,-1.0
5.898589858985898,-1.0
5.9015901590159014,-1.0
5.904590459045904,-1.0
5.907590759075907,-1.0
5.9105910591059105,-1.0
5.913591359135913,-1.0
5.916591659165916,-1.0
5.91959195919592,-1.0
5.922592259225922,-1.0
5.925592559255925,-1.0
5.928592859285928,-1.0
5.9315931593159315,-1.0
5.934593459345934,-1.0
5.937593759375937,-1.0
5.9405940594059405,-1.0
5.943594359435943,-1.0
5.946594659465946,-1.0
5.94959495949595,-1.0
5.952595259525952,-1.0
5.955595559555955,-1.0
