Time,Signal
2.391239123912391,0.6314057886197527
2.394239423942394,0.6166760653427017
2.397239723972397,0.6017271961703189
2.4002400240024,0.5865644934270222
2.403240324032403,0.5711933454264758
2.406240624062406,0.5556192145567603
2.409240924092409,0.539847635339235
2.412241224122412,0.5238842124617427
2.415241524152415,0.5077346187869024
2.418241824182418,0.4914045933361676
2.421242124212421,0.4748999392503516
2.424242424242424,0.4582265217274133
2.427242724272427,0.4413902659381426
2.43024302430243,0.4243971549205661
2.433243324332433,0.4072532274537796
2.436243624362436,0.3899645759119475
2.439243924392439,0.3725373440993134
2.442244224422442,0.35497772506686015
2.4452445244524452,0.33729195891154456
2.448244824482448,0.3194863305587537
2.451245124512451,0.30156716752885776
2.454245424542454,0.28354083768863236
2.457245724572457,0.2654137469883199
2.4602460246024602,0.24719233718518244
2.463246324632463,0.2288830835543134
2.466246624662466,0.2104924925875374
2.469246924692469,0.19202709968123471
2.472247224722472,0.1734934668138675
2.4752475247524752,0.15489818021408608
2.478247824782478,0.1362478480201999
2.481248124812481,0.11754909793186258
2.484248424842484,0.0988085748548231
2.487248724872487,0.08003293853953602
2.4902490249024902,0.06122886121452124
2.493249324932493,0.04240302521528229
2.496249624962496,0.02356212060960466
2.499249924992499,0.004712842820170152
2.502250225022502,-0.01413810975481338
2.5052505250525052,-0.03298403812195796
2.508250825082508,-0.0518182450733151
2.511251125112511,-0.07063403756634323
2.514251425142514,-0.08942472910235928
2.517251725172517,-0.1081836421027358
2.5202520252025202,-0.12690411028184848
2.523252325232523,-0.14557948101607418
2.526252625262526,-0.16420311770790574
2.529252925292529,-0.1827684021443644
2.532253225322532,-0.20126873684890398
2.5352535253525352,-0.21969754742591924
2.538253825382538,-0.23804828489707
2.541254125412541,-0.2563144280285725
2.544254425442544,-0.2744894856486141
2.547254725472547,-0.29256699895411065
2.5502550255025502,-0.31054054380593565
2.553255325532553,-0.3284037330118497
2.556255625562556,-0.34615021859629164
2.559255925592559,-0.36377369405623167
2.562256225622562,-0.38126789660230365
2.5652565256525652,-0.39862660938436933
2.568256825682568,-0.4158436637007907
2.571257125712571,-0.4329129411905753
2.574257425742574,-0.4498283760076326
2.577257725772577,-0.466583956976384
2.5802580258025802,-0.4831737297279126
2.583258325832583,-0.4995917988159588
2.586258625862586,-0.5158323298119593
2.589258925892589,-0.5318895513784037
2.592259225922592,-0.5477577573197856
2.5952595259525952,-0.5634313086103769
2.598259825982598,-0.5789046353981452
2.601260126012601,-0.5941722389841172
2.604260426042604,-0.6092286937763997
2.607260726072607,-0.6240686492182802
2.6102610261026102,-0.638686831689604
2.613261326132613,-0.6530780463808662
2.616261626162616,-0.6672371791392687
2.619261926192619,-0.6811591982861019
2.622262226222622,-0.6948391564048575
2.6252625262526252,-0.708272192099345
2.628262826282628,-0.7214535317212916
2.631263126312631,-0.7343784910667329
2.634263426342634,-0.7470424770406089
2.637263726372637,-0.7594409892890047
2.6402640264026402,-0.7715696217984233
2.643264326432643,-0.7834240644615307
2.646264626462646,-0.7950001046088326
2.649264926492649,-0.806293628505702
2.652265226522652,-0.8173006228142697
2.6552655265526552,-0.8280171760196285
2.658265826582658,-0.838439479819851
2.661266126612661,-0.8485638304793397
2.664266426642664,-0.8583866301449983
2.667266726672667,-0.8679043881247951
2.6702670267026702,-0.8771137221282356
2.673267326732673,-0.8860113594683129
2.676267626762676,-0.8945941382245182
2.679267926792679,-0.9028590083664634
2.682268226822682,-0.9108030328377815
2.6852685268526852,-0.9184233885998401
2.688268826882688,-0.9257173676349613
2.691269126912691,-0.9326823779087599
2.694269426942694,-0.9393159442912622
2.697269726972697,-0.94561570943649
2.7002700270027002,-0.9515794346201737
2.703270327032703,-0.957205000535325
2.706270627062706,-0.9624904080453653
2.709270927092709,-0.9674337788945515
2.712271227122712,-0.9720333563754475
2.7152715271527152,-0.976287505953194
2.718271827182718,-0.9801947158463703
2.721272127212721,-0.98375359756423
2.724272427242724,-0.986962886400123
2.727272727272727,-0.9898214418809322
2.7302730273027302,-0.9923282481723557
2.733273327332733,-0.9944824144399004
2.736273627362736,-0.9962831751654588
2.739273927392739,-0.9977298904193432
2.742274227422742,-0.9988220460876986
2.7452745274527453,-0.9995592540551993
2.748274827482748,-0.9999412523429727
2.751275127512751,-0.9999679052016988
2.754275427542754,-0.9996392031598499
2.757275727572757,-0.9989552630270555
2.7602760276027603,-0.997916327852595
2.763276327632763,-0.9965227668390233
2.766276627662766,-0.9947750752109698
2.769276927692769,-0.9926738740391522
2.772277227722772,-0.9902199100196695
2.7752775277527753,-0.98741405520865
2.778277827782778,-0.9842573067123537
2.781278127812781,-0.9807507863328315
2.784278427842784,-0.9768957401692783
2.787278727872787,-0.9726935381752081
2.7902790279027903,-0.968145673671621
2.793279327932793,-0.9632537628163266
2.796279627962796,-0.9580195440296128
2.799279927992799,-0.9524448773764755
2.802280228022802,-0.9465317439056105
2.8052805280528053,-0.9402822449454158
2.808280828082808,-0.9336986013572527
2.811281128112811,-0.9267831527462191
2.814281428142814,-0.9195383566297475
2.817281728172817,-0.9119667875642673
2.8202820282028203,-0.9040711362303091
2.823282328232823,-0.8958542084763226
2.826282628262826,-0.8873189243215652
2.829282928292829,-0.8784683169184443
2.832283228322832,-0.8693055314746134
2.8352835283528353,-0.8598338241352897
2.838283828382838,-0.850056560826122
2.841284128412841,-0.839977216057055
2.844284428442844,-0.829599371687608
2.847284728472847,-0.8189267156539948
2.8502850285028503,-0.8079630406585669
2.853285328532853,-0.7967122428220077
2.856285628562856,-0.7851783202987836
2.859285928592859,-0.7733653718563374
2.862286228622862,-0.7612775954185156
2.8652865286528653,-0.7489192865737805
2.868286828682868,-0.7362948370486946
2.871287128712871,-0.7234087331472507
2.874287428742874,-0.7102655541565933
2.877287728772877,-0.6968699707196843
2.8802880288028803,-0.683226743175526
2.883288328832883,-0.6693407198675002
2.886288628862886,-0.6552168354204071
2.889288928892889,-0.6408601089868939
2.892289228922892,-0.6262756424637914
2.8952895289528953,-0.6114686186791007
2.898289828982898,-0.5964442995501671
2.901290129012901,-0.5812080242137735
2.904290429042904,-0.5657652071288061
2.907290729072907,-0.5501213361521262
2.9102910291029103,-0.5342819705883745
2.913291329132913,-0.5182527392143832
2.916291629162916,-0.5020393382788876
2.919291929192919,-0.4856475294782885
2.922292229222922,-0.46908313790912787
2.9252925292529253,-0.4523520499980485
2.928292829282928,-0.4354602114099597
2.931293129312931,-0.41841362493513545
2.934293429342934,-0.4012183483560441
2.937293729372937,-0.3838804922946039
2.9402940294029403,-0.36640621804067725
2.943294329432943,-0.34880173536255876
2.946294629462946,-0.3310733003002199
2.949294929492949,-0.31322721294214306
2.952295229522952,-0.2952698151864689
2.9552955295529553,-0.277207488487303
2.958295829582958,-0.25904665158696527
2.961296129612961,-0.24079375823496843
2.964296429642964,-0.22245529489461022
2.967296729672967,-0.204037778437855
2.9702970297029703,-0.1855477538294949
2.973297329732973,-0.16699179180127255
2.976297629762976,-0.14837648651686794
2.979297929792979,-0.12970845322855826
2.982298229822982,-0.11099432592636621
2.9852985298529853,-0.09224075498058436
2.988298829882988,-0.07345440477844377
2.991299129912991,-0.05464195135581873
2.994299429942994,-0.03581008002479209
2.997299729972997,-0.016965482997906463
3.0003000300030003,0.0018851429900013878
3.003300330033003,0.020735099061608628
3.006300630063006,0.0395776865776581
3.009300930093009,0.05840620951742549
3.012301230123012,0.07721397685827362
3.0153015301530153,0.09599430495339874
3.018301830183018,0.11474051990696987
3.021302130213021,0.13344595994583838
3.024302430243024,0.15210397778686877
3.027302730273027,0.17070794299919442
3.0303030303030303,0.18925124436041058
3.033303330333033,0.20772729220601177
3.036303630363036,0.2261295207711329
3.039303930393039,0.24445139052377995
3.042304230423042,0.2626863904887905
3.0453045304530453,0.280828040561577
3.048304830483048,0.2988698938109687
3.051305130513051,0.31680553877022993
3.054305430543054,0.33462860171546277
3.057305730573057,0.35233274893062694
3.0603060306030603,0.36991168895832605
3.063306330633063,0.38735917483557597
3.066306630663066,0.40466900631377845
3.069306930693069,0.4218350320620604
3.072307230723072,0.43885115185326334
3.0753075307530753,0.4557113187317548
3.078307830783078,0.47240954116230977
3.081308130813081,0.4889398851593128
3.084308430843084,0.505296476395478
3.087308730873087,0.5214735022893991
3.0903090309030903,0.5374652140711426
3.093309330933093,0.553265928825163
3.096309630963096,0.5688700315098353
3.099309930993099,0.5842719769528183
3.102310231023102,0.5994662918216639
3.1053105310531053,0.6144475765688222
3.108310831083108,0.6292105073504736
3.111311131113111,0.6437498379184408
3.114311431143114,0.6580604014845256
3.117311731173117,0.6721371125566225
3.1203120312031203,0.6859749687459145
3.123312331233123,0.6995690525445649
3.126312631263126,0.7129145330732309
3.129312931293129,0.7260066677977932
3.132313231323132,0.738840804214702
3.1353135313531353,0.7514123815043058
3.138313831383138,0.7637169321516228
3.141314131413141,0.7757500835339427
3.144314431443144,0.7875075594747073
3.147314731473147,0.798985181763128
3.1503150315031503,0.8101788716389708
3.153315331533153,0.8210846512420079
3.156315631563156,0.8316986450256338
3.159315931593159,0.8420170811340824
3.162316231623162,0.8520362927428337
3.1653165316531653,0.8617527193616694
3.168316831683168,0.8711629080999492
3.171317131713171,0.8802635148936679
3.174317431743174,0.8890513056938039
3.177317731773177,0.8975231576156072
3.1803180318031803,0.9056760600483508
3.183318331833183,0.9135071157252144
3.186318631863186,0.921013541752873
3.189318931893189,0.9281926706004365
3.192319231923192,0.9350419510474062
3.1953195319531953,0.9415589490902909
3.198319831983198,0.9477413488075689
3.201320132013201,0.9535869531826929
3.204320432043204,0.9590936848848287
3.207320732073207,0.9642595870070733
3.2103210321032103,0.969082823761872
3.213321332133213,0.9735616811333961
3.216321632163216,0.977694567486648
3.219321932193219,0.9814800141330701
3.222322232223222,0.9849166758524714
3.2253225322532253,0.9880033313710719
3.228322832283228,0.9907388837955013
3.231323132313231,0.9931223610026017
3.234323432343234,0.99515291598488
3.237323732373237,0.996829827151515
3.2403240324032403,0.9981524985847794
3.243324332433243,0.9991204602518117
3.246324632463246,0.9997333681716499
3.249324932493249,0.9999910045374707
3.252325232523252,0.9998932777939908
3.2553255325532553,0.9994402226700018
3.258325832583258,0.9986320001660294
3.261326132613261,0.9974688974971192
3.264326432643264,0.9959513279907707
3.267326732673267,0.9940798309400527
3.2703270327032703,0.9918550714119594
3.273327332733273,0.9892778400110656
3.276327632763276,0.986349052598574
3.279327932793279,0.983069749966849
3.282328232823282,0.979441097469552
3.2853285328532853,0.975464384607517
3.288328832883288,0.971141024570504
3.291329132913291,0.9664725537349984
3.294329432943294,0.9614606311182371
3.297329732973297,0.956107037788644
3.3003300330033003,0.9504136762329044
3.303330333033303,0.9443825696798862
3.306330633063306,0.9380158613816431
3.309330933093309,0.9313158138517863
3.312331233123312,0.9242848080614529
3.3153315331533153,0.9169253425932017
3.318331833183318,0.9092400327530904
3.321332133213321,0.9012316096412843
3.324332433243324,0.892902919181523
3.327332733273327,0.8842569211097685
3.3303330333033303,0.8752966879224175
3.333333333333333,0.8660254037844402
3.336333633363336,0.8564463633978289
3.339333933393339,0.8465629708307824
3.342334233423342,0.8363787383080079
3.3453345334533453,0.8258972849625963
3.348334833483348,0.8151223355499063
3.351335133513351,0.804057719123904
3.354335433543354,0.7927073676764576
3.357335733573357,0.7810753147400328
3.3603360336033603,0.7691656939543126
3.363336333633363,0.7569827375972434
3.366336633663366,0.7445307750810176
3.369336933693369,0.7318142314135588
3.372337233723372,0.7188376256260153
3.3753375337533753,0.7056055691668497
3.378337833783378,0.6921227642630893
3.381338133813381,0.6783940022492994
3.384338433843384,0.6644241618649327
3.387338733873387,0.6502182075205541
3.3903390339033903,0.6357811875336847
3.393339333933393,0.6211182323347866
3.396339633963396,0.6062345526440834
3.399339933993399,0.5911354376198495
3.402340234023402,0.5758262529788089
3.4053405340534053,0.5603124390893578
3.408340834083408,0.5445995090382298
3.411341134113411,0.5286930466713338
3.414341434143414,0.512598704609445
3.417341734173417,0.49632220223944334
3.4203420342034203,0.4798693236818534
3.423342334233423,0.46324591573535095
3.4263426342634262,0.44645788579901097
3.429342934293429,0.42951119977301977
3.432343234323432,0.4124118799385828
3.4353435343534353,0.3951660028178243
3.438343834383438,0.3777796970144001
3.4413441344134412,0.36025914103556833
3.444344434443444,0.3426105610965927
3.447344734473447,0.324840228908122
3.4503450345034503,0.3069544594474721
3.453345334533453,0.28895960871446613
3.4563456345634562,0.2708620714727289
3.459345934593459,0.2526682789772244
3.462346234623462,0.23438469668877324
3.4653465346534653,0.2160178219764837
3.468346834683468,0.19757418180877492
3.4713471347134712,0.17906033043391523
3.474347434743474,0.16048284705088073
3.477347734773477,0.14184833347131576
3.4803480348034803,0.12316341177347495
3.483348334833483,0.10443472194896318
3.4863486348634862,0.08566891954309229
3.489348934893489,0.06687267328974562
3.492349234923492,0.04805266274152063
3.4953495349534953,0.029215575896044423
3.498349834983498,0.010368106819288361
3.5013501350135012,-0.008483046733291682
3.504350435043504,-0.027331185696890616
3.507350735073507,-0.046169612077990245
3.5103510351035103,-0.06499163133459696
3.513351335133513,-0.0837905547552528
3.5163516351635162,-0.10255970183599587
3.519351935193519,-0.1212924026543475
3.522352235223522,-0.1399820002396273
3.5253525352535253,-0.15862185293857753
3.528352835283528,-0.17720533677560044
3.5313531353135312,-0.19572584780669253
3.534353435343534,-0.21417680446626025
3.537353735373537,-0.23255164990600058
3.5403540354035403,-0.25084385432496303
3.543354335433543,-0.26904691729003494
3.5463546354635462,-0.2871543700459728
3.549354935493549,-0.3051597778141764
3.552355235523552,-0.3230567420794064
3.5553555355535553,-0.34083890286358
3.558355835583558,-0.3584999409859069
3.5613561356135612,-0.3760335803085097
3.564356435643564,-0.3934335899667486
3.567356735673567,-0.4106937865834738
3.5703570357035703,-0.42780803646637294
3.573357335733573,-0.4447702577876758
